,Memory,GPU,CPU,Duration
5424,4.3712385175799815,45.14563106796116,29.973954726307355,11.670663469224621
5425,65.20667944155488,83.94201282408699,79.3166332513713,83.12101910828027
5426,4.57222029788708,81.79516685845799,27.730490095111172,12.118780096308186
5427,5.368098159509203,79.03018616236037,0.20146071475598487,0.0
5428,9.157832744405182,80.21677722124453,21.788756342696047,0.0
5429,5.182160804020101,50.351793800069665,22.407244846935942,93.29139454475605
5430,12.754524886877828,52.778236762869945,2.0284714990120194,0.0
5431,1.0163934426229508,12.308663558663559,23.387517848691633,64.9874686716792
5432,12.136204889406287,212.08867195444378,19.185699969609658,78.72048743335873
5433,0.9514435695538057,12.787094243404923,22.528136656035464,64.7043961596766
5434,1.500815660685155,4.42900919305414,33.66325713777461,17.69165964616681
5435,71.4189341128851,93.38235294117648,93.15360943710732,93.89400921658986
5436,18.86589626444504,80.35082367297133,92.17572490164649,148.57651245551602
5437,38.27879874495742,54.906367041198465,269.10742618048045,61.76470588235294
5438,767.5287356321838,0.0,858.7780979827089,1924.6376811594203
5439,12.745664739884393,51.513706793802136,36.36275503459216,36.239160200821544
5440,27.91308500477555,4.599255069664771,1575.5071553228615,3.0534351145038165
5441,17.46856205576818,32.30842455973348,1587.384615384615,20.353477765108323
5442,32.50132766861392,91.94373401534527,86.34789483422766,65.359477124183
5443,10.139235987147448,135.36419992251064,241.64860706841068,98.01223241590215
5444,1.0713090056913293,66.55965055965056,25.46273008718482,17.386162034299232
5445,1.5805070793546265,55.37676669595106,1.1202542064134688,96.09609609609609
5446,16.763165150261923,39.81945200508074,9.20766990164448,75.08915834522111
5447,18.66596361718956,31.375992273808695,51.526470787513134,0.0
5448,7.245941070354781,88.70807886942472,16.607271034601055,0.0
5449,23.468122054080872,75.81689067051602,94.57681653325216,0.0
5450,0.066203243958954,88.73569673569673,10.074550890139765,17.190278601066982
5451,55.934866447650336,50.328936655267874,668.6048312885795,96.3172804532578
5452,6.416615003099814,75.6198347107438,31.686514594064263,47.75617053103964
5453,67.66304347826086,64.7940074906367,137.88566785499506,0.0
5454,13.841324200913242,69.27782497875955,3.151783546790079,67.37505838393274
5455,9.953298307063632,67.95362317346466,171.3042079873229,0.0
5456,173.00884955752213,0.0,390.67852289865453,0.0
5457,81.59304851556843,0.0,57.14272973876853,82.56578947368422
5458,11.284161034381428,73.0050805318344,1.1920761547551897,69.02439024390243
5459,3.515500159795462,32.4641148325359,26.110603532383227,18.873403019744483
5460,5.904565739787161,50.50144665140136,19.509341587918726,0.0
5461,5.449420607579079,28.810654313839017,28.9436701606339,68.01007556675063
5462,71.59141707644167,899.7737556561093,70.76232774608951,98.38611449451888
5463,19.36748562467329,71.06178842947027,74.25925481712841,0.0
5464,23.73300370828183,75.4001724683383,54.910822641163705,0.0
5465,9.745889387144993,77.12339311831268,81.03833779966155,77.7689369828135
5466,12.997118155619598,81.38142065069567,127.80462568472319,94.28559741481573
5467,9.637832984136487,3.083964646464658,26.488916289458192,20.125786163522015
5468,13.594733829421864,73.46625677060459,3.329518262445642,72.59172061997253
5469,19.450373532550692,79.39298361313816,12.219902314914785,73.56169568508706
5470,23.781873264327192,58.262958075792305,89.42794474391003,91.25234815278648
5471,5.122564424890006,65.98226358068878,13.693740063640803,63.381389252948885
5472,6.628329297820823,13.778421657966883,5.984451286587826,7.142857142857142
5473,18.42745203998919,62.46035732223577,49.390652001360685,81.80041688379364
5474,5.4261189454322505,39.060681787833076,19.57473178559347,0.0
5475,1148.987854251012,0.0,625.225734724111,45.83333333333333
5476,11.440305074801994,57.19696969696969,32.450350414125786,1.4524328249818446
5477,9.238011179758752,5450.811485642955,6.191111779742316,0.0
5478,70.76816927322908,76.91101495222998,73.12330708078754,99.64584029401938
5479,40.73419709462112,86.85090909090908,133.80529531568226,59.293044469783354
5480,9.826762246117084,194.23120089786758,32.806647775328926,1.550387596899225
5481,44.588122605363985,73.2909090909091,21.545933061873086,134.39597315436242
5482,10.175542993156798,58.88230413654143,19.657132739053697,62.048356424884545
5483,17.336548767416936,86.02660705738381,58.604659751636156,0.0
5484,61.770292516145375,84.75275139454244,139.31931450805368,57.31981981981982
5485,6.430087958750379,0.0,18.701301340939153,7.142857142857142
5486,16.75661090124123,64.54607796592289,19.57831393804128,97.31404958677686
5487,3.284296955183031,1.7391304347825987,30.85452905225976,1.4114326040931546
5488,1.4789915966386555,83.86252500555679,92.57086564128637,22.98787210584344
5489,71.25734961555857,59.201295196977874,94.80543178310286,84.13173652694611
5490,10.812373518357907,56.55670796120235,35.07357212065479,0.0
5491,73.04945545438315,82.18589755809298,361.82820395039033,66.94273544723143
5492,10.335610335610337,87.89618236748146,11.78697814843228,207.03296703296706
5493,3.248974008207935,88.53438556933484,10.294865059443907,167.112810707457
5494,12.56878077034463,10.140581068416084,23.312257873417312,66.0427807486631
5495,1.342732460557234,8.456744868035186,30.598015682509217,13.854930725346373
5496,1.714474118034949,5.871258049739948,26.550270278184158,0.0
5497,6.329506670803599,26.3269054178145,31.37265105128012,32.99760191846523
5498,5.033029254482542,83.07558342041101,16.30597431602457,477.27272727272725
5499,12.108262108262108,42.018397186536674,22.240220174128954,0.0
5500,2.895813660686182,22.739167100726743,26.400512842322428,0.0
5501,23.487103174603174,80.77120366009554,72.02748506513709,0.0
5502,12.13329535744802,16.660374531835203,19.473157202550524,0.0
5503,2.187698161065314,73.48662418037443,12.769409272855798,0.0
5504,12.085032032615025,86.3030303030303,26.71834085100378,7.052561543579508
5505,20.69408740359897,84.95783238246972,31.714356913213077,0.0
5506,10.163075131042516,56.18166924719576,22.66262086922589,0.0
5507,41.25457875457875,39.84218755681613,59.185241731075145,7.142857142857142
5508,4.189146302761029,28.15028901734103,30.459319481346352,5.9259259259259265
5509,46.98149951314508,87.68811712631937,200.07965031568716,1787.837837837838
5510,63.89793702497285,85.6582054309327,9.653255303584487,584.8039215686274
5511,9.552556818181818,121.29481005885496,275.8782647110448,88.49557522123894
5512,7.591062136516682,43.98369343660823,17.687121955967285,61.31265577402382
5513,4.643082754264056,75.60715264292777,9.979385154381127,94.56123958576657
5514,22.135285209490156,30.076987099459025,16.11465859539073,96.93396226415094
5515,3.299167200512492,23.23430382253912,15.376749626356492,75.49552710050868
5516,9.610778443113773,89.9661932587162,16.462391379153946,95.9943800894598
5517,3.653966271080575,65.5116125363132,14.366651089566803,0.0
5518,31.33248190719455,33.61155698234351,189.4839178572664,89.43089430894308
5519,3.3218426825446565,87.31180042041466,21.590315479126964,45.83333333333333
5520,2.2806461830852074,86.61811334654541,15.912204396767137,0.0
5521,13.54524627720504,82.86012308851073,142.05136435528163,90.89605734767025
5522,12.745664739884393,15.805998125585747,20.15840493500773,84.99785223367698
5523,3.419376466644318,84.5366515578369,19.64505641658941,0.0
5524,13.922991071428573,2.6793431287813143,20.627884913059454,0.0
5525,46.48229015041242,48.63636363636363,152.60179885527387,1762.6666666666665
5526,0.6907894736842105,17.643883158199213,16.53645465294443,80.73634859349144
5527,13.77864728898826,43.00575042893881,19.745341519674845,0.0
5528,26.178511605647287,78.66085760146755,54.251828442328865,96.42857142857143
5529,178.50553505535055,362.27272727272737,2064.2987249544626,1762.6666666666665
5530,22.009816584861795,85.15170313557411,146.58068828637974,92.25652680006652
5531,0.886408404464872,87.62828122938926,18.25468315948485,70.55848261327714
5532,12.92689810894722,80.45271338240217,68.62611931796319,0.0
5533,8.348512446873102,26.038461538461544,26.252414109426585,43.04932735426009
5534,6.85833044683062,88.02981499445895,19.270151875383547,0.0
5535,19.856649853995222,65.54116167638705,193.76991773349167,90.65426812951566
5536,7.706029254370317,10.629370629370658,14.259362961570984,149.46428571428572
5537,24.93784186971656,3.834864322669228,6.1788824401025915,42.76935682097501
5538,11.022693781314471,84.19580419580419,84.48368421052629,306.1046511627907
5539,17.265004110715264,62.19205810561409,18.963218271603445,54.569105691056905
5540,2.826975476839237,69.40866073989102,29.649429522526884,12.47987117552335
5541,8.102472445635984,66.06510597116602,7.094430642521898,7.142857142857142
5542,6.993222427603205,74.05091597144578,19.807033821828487,74.19176057639018
5543,15.502602026841961,77.24187830357656,4.734901218313872,0.0
5544,0.5213424568263278,62.51337613697162,18.02446392883147,0.0
5545,24.76949912783454,72.17803030303031,8.601578728707931,2153.2258064516127
5546,22.50690781210751,79.25111409840007,179.814384234371,0.0
5547,0.2642880740006607,38.009404388714735,29.654101361400283,5.993930197268589
5548,17.225650657365176,69.76734472244269,20.999491779531038,0.0
5549,62.058564785723256,85.71030945910407,327.0027030827643,51.4593467685893
5550,1.28,123.15404924172651,22.097888478081437,7.142857142857142
5551,26.20386213639697,72.52514402890343,6.718982916170053,23.628318584070797
5552,7.552547203420021,105.45454545454547,937.1964056482669,863.448275862069
5553,25.410798122065724,84.31372549019608,89.13475553786094,81.33802816901408
5554,7.9292467215614515,60.367129439860264,13.645891229615268,72.44575936883629
5555,8.708799516177805,51.812877903893074,34.020662857780664,2.494497432134996
5556,70.3564908234842,78.91038086582948,370.28102768268496,99.89966038900894
5557,0.19411193788417988,90.92860925546644,23.197153718045428,0.0
5558,10.627590290112494,50.881768504719325,22.318511944197915,65.37794299876084
5559,10.654039656703167,61.284912196870145,17.02432926055066,62.222823147647375
5560,8.653555219364598,89.14316215305091,45.82878176570404,82.4629676123525
5561,4.959950708564387,15.612663225022793,19.64707611698208,0.0
5562,17.908461947844597,80.2180096147094,70.97856574630758,0.0
5563,82.07839819514946,58.012170385395535,45.98971234805598,81.33802816901408
5564,3.730867346938776,26.123791102514502,67.35564130136842,66.11177170035671
5565,3.55824102047667,63.21936066940069,22.178100158347508,0.0
5566,15.664297430289775,46.06811841670709,52.91236327456842,0.0
5567,2.617267165193746,30.399194901039934,24.442314416384225,19.85083189902467
5568,2.235015238740264,72.16860232278735,28.34841519477378,0.49857549857549854
5569,24.645823155837814,1587.3729266987698,510.3055804514663,97.8441127694859
5570,114.41761363636364,74.58294283036551,66.90434782608692,1.9649122807017545
5571,63.35063437139562,71.10879750130141,96.75971801315923,94.21397379912663
5572,3.177257525083612,89.90651716423474,172.42776551354353,0.0
5573,6.734630831016373,84.07906624667302,25.860997848692268,61.778385772913815
5574,59.52229299363058,88.09517137012023,96.6026781721799,95.49702633814783
5575,66.9096589429836,0.1284356537374701,60.51514656439977,95.07434944237917
5576,63.54279523293608,63.74331550802139,109.71038908945046,1505.7471264367816
5577,10.970215275729874,65.1855066174875,15.571285556216285,62.222823147647375
5578,1.8141311266709104,77.23333731908235,18.748106226904017,0.0
5579,70.97510847225394,89.91350326158798,89.63617282185928,97.81893004115226
5580,17.060439560439562,1.5561148948771137,16.82881819706936,54.569105691056905
5581,230.97826086956525,0.0,26.051282051282026,61.76470588235294
5582,9.084406294706723,91.83006535947713,87.182915215321,96.25706214689266
5583,0.16233766233766234,47.847825685872934,21.373914905225437,7.142857142857142
5584,3.170119271814187,74.28821611874045,18.14624008701642,0.0
5585,83.49779278109581,89.40994197644628,88.74097311247304,99.44391984052041
5586,1.1729222520107239,77.25643670294289,82.54890942099695,77.7689369828135
5587,3.515500159795462,74.42940038684719,16.017911344208837,63.76134889753566
5588,51.67064439140812,0.0,56.017685505574775,63.19444444444444
5589,6.53250773993808,51.52196118488253,18.319226638023636,227.1662763466042
5590,0.16534391534391535,14.228048990857353,25.822521763549556,4.7066848567530695
5591,2.730602730602731,19.388854061178904,11.50470829759347,0.0
5592,8.81908788885533,63.59418468993988,11.491870944250103,81.82409575852199
5593,7.91044776119403,86.68219471504993,14.360418790774446,0.0
5594,3.5937499999999996,81.8174388968786,15.064945644284125,0.0
5595,56.42655367231638,66.93426249974418,124.89387498517057,99.01065449010655
5596,4.0368722186904,59.948879611485054,33.57078086329269,1.5261627906976742
5597,113.05575158786168,1030.0000000000002,2122.274509803922,1256.3106796116506
5598,0.12982797792924375,25.861423220973766,17.77827991403229,0.0
5599,15.571975916803504,552.5027309612984,19.868897361163366,7.142857142857142
5600,4.39932318104907,37.22683602019216,23.19777729391958,0.0
5601,11.982507288629737,88.79235328623714,124.14484989213092,82.00901481004507
5602,23.72410308236483,79.40902118164773,43.77056680067978,77.67657398529882
5603,10.760775238646225,32.841226947328515,21.21220281765085,0.0
5604,9.988073941562314,25.27716186252773,21.33065680577567,429.1666666666667
5605,14.448141985579591,81.17767177548801,18.449172513105758,0.0
5606,11.957762557077626,64.386766397411,20.99377178778354,7.142857142857142
5607,13.594733829421864,74.4991671471587,41.55815643251005,85.77827547592385
5608,33.83738768354153,30.816326530612244,31.323969965786702,25.214132762312637
5609,1.6809492419248517,4.547132985176993,10.01504486711353,0.0
5610,13.865905848787447,86.0638622626534,43.85119165310499,21.057192374350088
5611,61.511983681795,77.2824265937748,340.7572514094289,23.51900972590628
5612,63.69608683233362,91.65085388994308,95.98059992929211,97.77591271506503
5613,11.24856156501726,81.29924514886193,149.61400924577123,0.0
5614,40.41256446319738,213.08316430020278,107.51579217300869,99.47798680193046
5615,19.071353620146905,86.6094574680607,73.0699057805358,0.0
5616,16.068946344175703,21.120129870129883,22.01813035809509,526.457399103139
5617,3.005008347245409,2062.23470661673,28.083758475922387,0.0
5618,2.8620102214650767,241.3284848484849,6.226924396660192,55.67893401015228
5619,31.4596756276383,13.669988625747557,223.49974970506392,99.88211824446861
5620,15.917143635868083,80.4498166313372,56.519497303163845,0.0
5621,83.25207537224931,86.6982094762258,91.2252465262414,99.84280926535575
5622,11.466275659824047,17.173295454545467,25.6896900579417,5.608108108108109
5623,1.5131136516476125,55.05681818181818,51.086022541180974,549.7674418604652
